"No account";"Deskripsi";"Debit Awal";"Kredit Awal";"Debit";"Kredit";"Debit Akhir";"Kredit Akhir"
"5060150102";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150103";"Biaya Fotocopy Siswa";"221.300,00";"0,00";"161.700,00";"0,00";"383.000,00";"0,00"
"5060150201";"Biaya Fotocopy Siswa";"882.050,00";"0,00";"648.500,00";"0,00";"1.530.550,00";"0,00"
"5060150202";"Biaya Fotocopy Siswa";"288.000,00";"0,00";"1.393.800,00";"0,00";"1.681.800,00";"0,00"
"5060150203";"Biaya Fotocopy Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060150302";"Biaya Fotocopy Siswa";"150.000,00";"0,00";"0,00";"0,00";"150.000,00";"0,00"
"5060150304";"Biaya Fotocopy Siswa";"51.800,00";"0,00";"0,00";"0,00";"51.800,00";"0,00"
"5060150404";"Biaya Fotocopy Siswa";"508.400,00";"0,00";"0,00";"0,00";"508.400,00";"0,00"
"5060160101";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160102";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160103";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160201";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160202";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160203";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160302";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160304";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060160404";"Kaos siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170101";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170102";"Biaya Konsumsi Siswa";"127.900,00";"0,00";"0,00";"0,00";"127.900,00";"0,00"
"5060170103";"Biaya Konsumsi Siswa";"303.700,00";"0,00";"0,00";"0,00";"303.700,00";"0,00"
"5060170201";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170202";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170203";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170302";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170304";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060170404";"Biaya Konsumsi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180101";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180102";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180103";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180201";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180202";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180203";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180302";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180304";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060180404";"UKS & P3K (Admin)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190101";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190102";"Biaya Asuransi Siswa";"1.125.000,00";"0,00";"0,00";"0,00";"1.125.000,00";"0,00"
"5060190103";"Biaya Asuransi Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060190201";"Biaya Asuransi Siswa";"3.470.000,00";"0,00";"0,00";"0,00";"3.470.000,00";"0,00"
"5060190202";"Biaya Asuransi Siswa";"7.840.000,00";"0,00";"0,00";"0,00";"7.840.000,00";"0,00"
"5060190203";"Biaya Asuransi Siswa";"2.985.000,00";"0,00";"0,00";"0,00";"2.985.000,00";"0,00"
"5060190302";"Biaya Asuransi Siswa";"4.920.000,00";"0,00";"0,00";"0,00";"4.920.000,00";"0,00"
"5060190304";"Biaya Asuransi Siswa";"3.440.000,00";"0,00";"0,00";"0,00";"3.440.000,00";"0,00"
"5060190404";"Biaya Asuransi Siswa";"5.040.000,00";"0,00";"0,00";"0,00";"5.040.000,00";"0,00"
"5060200101";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200102";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200103";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200201";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200202";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200203";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200302";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200304";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5060200404";"Biaya Kegiatan Psikotes Siswa";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070010001";"Biaya Penyusutan Bangunan";"6.900.000,00";"0,00";"2.300.000,00";"0,00";"9.200.000,00";"0,00"
"5070010002";"Biaya Penyusutan Bangunan";"28.173.237,00";"0,00";"9.391.079,00";"0,00";"37.564.316,00";"0,00"
"5070010003";"Biaya Penyusutan Bangunan";"27.217.305,00";"0,00";"9.072.435,00";"0,00";"36.289.740,00";"0,00"
"5070010004";"Biaya Penyusutan Bangunan";"111.409.587,00";"0,00";"37.136.529,00";"0,00";"148.546.116,00";"0,00"
"5070020001";"Biaya Penyusutan Inventaris";"781.080,00";"0,00";"143.099,00";"0,00";"924.179,00";"0,00"
"5070020002";"Biaya Penyusutan Inventaris";"14.191.689,00";"0,00";"4.730.563,00";"0,00";"18.922.252,00";"0,00"
"5070020003";"Biaya Penyusutan Inventaris";"5.146.470,00";"0,00";"1.715.490,00";"0,00";"6.861.960,00";"0,00"
"5070020004";"Biaya Penyusutan Inventaris";"20.809.059,00";"0,00";"6.564.131,00";"0,00";"27.373.190,00";"0,00"
"5070030001";"Biaya Penyusutan Kendaraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070030002";"Biaya Penyusutan Kendaraan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5070030003";"Biaya Penyusutan Kendaraan";"609.999,00";"0,00";"203.333,00";"0,00";"813.332,00";"0,00"
"5070030004";"Biaya Penyusutan Kendaraan";"9.972.501,00";"0,00";"3.324.167,00";"0,00";"13.296.668,00";"0,00"
"5110010800";"Biaya Admin Bank";"3.910.099,50";"0,00";"1.414.010,00";"0,00";"5.324.109,50";"0,00"
"5210011000";"Pembelian seragam";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5210021000";"Pembelian buku pelajaran";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5210031000";"Pembelian buku dan alat tulis";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
